,epoch,acc,precision,recall,pred_acc_member,pred_acc_non_member,true_member,false_member,true_non_member,false_non_member
229,230.0,0.49,0.4823529411764706,0.2733333333333333,0.72,0.6333333333333333,41.0,44.0,106.0,109.0
230,231.0,0.5433333333333333,0.5320197044334976,0.72,0.72,0.6333333333333333,108.0,95.0,55.0,42.0
231,232.0,0.56,0.5405405405405406,0.8,0.8133333333333334,0.72,120.0,102.0,48.0,30.0
232,233.0,0.58,0.5625,0.72,0.8266666666666667,0.7266666666666667,108.0,84.0,66.0,42.0
233,234.0,0.55,0.5321888412017167,0.8266666666666667,0.8266666666666667,0.7266666666666667,124.0,109.0,41.0,26.0
234,235.0,0.56,0.5405405405405406,0.8,0.8066666666666666,0.7133333333333334,120.0,102.0,48.0,30.0
235,236.0,0.5266666666666666,0.5173913043478261,0.7933333333333333,0.8533333333333334,0.7466666666666667,119.0,111.0,39.0,31.0
236,237.0,0.5,0.5,0.30666666666666664,0.7133333333333334,0.5933333333333334,46.0,46.0,104.0,104.0
237,238.0,0.56,0.5459183673469388,0.7133333333333334,0.7133333333333334,0.5933333333333334,107.0,89.0,61.0,43.0
238,239.0,0.5033333333333333,0.5039370078740157,0.4266666666666667,0.74,0.6866666666666666,64.0,63.0,87.0,86.0
239,240.0,0.5066666666666667,0.5064935064935064,0.52,0.7533333333333333,0.6933333333333334,78.0,76.0,74.0,72.0
240,241.0,0.4666666666666667,0.4074074074074074,0.14666666666666667,0.48,0.4866666666666667,22.0,32.0,118.0,128.0
241,242.0,0.5066666666666667,0.5064935064935064,0.52,0.8333333333333334,0.7333333333333333,78.0,76.0,74.0,72.0
242,243.0,0.48,0.47115384615384615,0.32666666666666666,0.6933333333333334,0.6133333333333333,49.0,55.0,95.0,101.0
243,244.0,0.5133333333333333,0.5099009900990099,0.6866666666666666,0.7533333333333333,0.6666666666666666,103.0,99.0,51.0,47.0
244,245.0,0.5,0.5,0.34,0.5466666666666666,0.5333333333333333,51.0,51.0,99.0,99.0
245,246.0,0.5133333333333333,0.5099009900990099,0.6866666666666666,0.78,0.6666666666666666,103.0,99.0,51.0,47.0
246,247.0,0.5566666666666666,0.5391705069124424,0.78,0.78,0.6666666666666666,117.0,100.0,50.0,33.0
247,248.0,0.5233333333333333,0.5402298850574713,0.31333333333333335,0.68,0.62,47.0,40.0,110.0,103.0
248,249.0,0.5,0.5,0.47333333333333333,0.74,0.64,71.0,71.0,79.0,79.0
249,250.0,0.5366666666666666,0.5236051502145923,0.8133333333333334,0.8866666666666667,0.7333333333333333,122.0,111.0,39.0,28.0
250,251.0,0.54,0.5370370370370371,0.58,0.84,0.72,87.0,75.0,75.0,63.0
251,252.0,0.56,0.5384615384615384,0.84,0.84,0.72,126.0,108.0,42.0,24.0
252,253.0,0.5566666666666666,0.5459459459459459,0.6733333333333333,0.78,0.7466666666666667,101.0,84.0,66.0,49.0
253,254.0,0.5566666666666666,0.5459459459459459,0.6733333333333333,0.8,0.7533333333333333,101.0,84.0,66.0,49.0
254,255.0,0.5166666666666667,0.5114155251141552,0.7466666666666667,0.8333333333333334,0.7533333333333333,112.0,107.0,43.0,38.0
255,256.0,0.54,0.5252100840336135,0.8333333333333334,0.8333333333333334,0.7533333333333333,125.0,113.0,37.0,25.0
256,257.0,0.54,0.5252100840336135,0.8333333333333334,0.8333333333333334,0.7533333333333333,125.0,113.0,37.0,25.0
257,258.0,0.54,0.5252100840336135,0.8333333333333334,0.8333333333333334,0.7533333333333333,125.0,113.0,37.0,25.0
258,259.0,0.5166666666666667,0.5114155251141552,0.7466666666666667,0.8333333333333334,0.78,112.0,107.0,43.0,38.0
259,260.0,0.5233333333333333,0.5217391304347826,0.56,0.76,0.7266666666666667,84.0,77.0,73.0,66.0
260,261.0,0.5266666666666666,0.5217391304347826,0.64,0.82,0.7666666666666667,96.0,88.0,62.0,54.0
261,262.0,0.5533333333333333,0.5421052631578948,0.6866666666666666,0.8466666666666667,0.7066666666666667,103.0,87.0,63.0,47.0
262,263.0,0.57,0.5450643776824035,0.8466666666666667,0.8466666666666667,0.7066666666666667,127.0,106.0,44.0,23.0
263,264.0,0.5533333333333333,0.5421052631578948,0.6866666666666666,0.8733333333333333,0.72,103.0,87.0,63.0,47.0
264,265.0,0.5766666666666667,0.5481171548117155,0.8733333333333333,0.8733333333333333,0.72,131.0,108.0,42.0,19.0
265,266.0,0.5266666666666666,0.5173913043478261,0.7933333333333333,0.8333333333333334,0.7666666666666667,119.0,111.0,39.0,31.0
266,267.0,0.5666666666666667,0.5431034482758621,0.84,0.8466666666666667,0.7466666666666667,126.0,106.0,44.0,24.0
267,268.0,0.55,0.5313807531380753,0.8466666666666667,0.8466666666666667,0.7466666666666667,127.0,112.0,38.0,23.0
268,269.0,0.5666666666666667,0.5431034482758621,0.84,0.84,0.74,126.0,106.0,44.0,24.0
269,270.0,0.49666666666666665,0.49624060150375937,0.44,0.74,0.7066666666666667,66.0,67.0,83.0,84.0
270,271.0,0.5333333333333333,0.5235849056603774,0.74,0.8266666666666667,0.74,111.0,101.0,49.0,39.0
271,272.0,0.49666666666666665,0.49624060150375937,0.44,0.72,0.6933333333333334,66.0,67.0,83.0,84.0
272,273.0,0.5333333333333333,0.5280898876404494,0.6266666666666667,0.8,0.6866666666666666,94.0,84.0,66.0,56.0
273,274.0,0.5233333333333333,0.5202312138728323,0.6,0.82,0.7,90.0,83.0,67.0,60.0
274,275.0,0.5766666666666667,0.5450980392156862,0.9266666666666666,0.8733333333333333,0.7933333333333333,139.0,116.0,34.0,11.0
275,276.0,0.54,0.524,0.8733333333333333,0.8733333333333333,0.7933333333333333,131.0,119.0,31.0,19.0
276,277.0,0.5166666666666667,0.5142857142857142,0.6,0.7666666666666667,0.72,90.0,85.0,65.0,60.0
277,278.0,0.5233333333333333,0.5202312138728323,0.6,0.8333333333333334,0.6533333333333333,90.0,83.0,67.0,60.0
278,279.0,0.5666666666666667,0.5476190476190477,0.7666666666666667,0.84,0.7266666666666667,115.0,95.0,55.0,35.0
279,280.0,0.5566666666666666,0.5361702127659574,0.84,0.84,0.7266666666666667,126.0,109.0,41.0,24.0
280,281.0,0.5166666666666667,0.5142857142857142,0.6,0.7533333333333333,0.7266666666666667,90.0,85.0,65.0,60.0
281,282.0,0.5166666666666667,0.5142857142857142,0.6,0.7866666666666666,0.7466666666666667,90.0,85.0,65.0,60.0
282,283.0,0.49333333333333335,0.49107142857142855,0.36666666666666664,0.7466666666666667,0.6533333333333333,55.0,57.0,93.0,95.0
283,284.0,0.5333333333333333,0.5229357798165137,0.76,0.8266666666666667,0.7133333333333334,114.0,104.0,46.0,36.0
284,285.0,0.5333333333333333,0.5229357798165137,0.76,0.9,0.7466666666666667,114.0,104.0,46.0,36.0
285,286.0,0.5133333333333333,0.5178571428571429,0.38666666666666666,0.7266666666666667,0.6,58.0,54.0,96.0,92.0
286,287.0,0.5133333333333333,0.5178571428571429,0.38666666666666666,0.7466666666666667,0.6133333333333333,58.0,54.0,96.0,92.0
287,288.0,0.5033333333333333,0.504950495049505,0.34,0.7066666666666667,0.56,51.0,50.0,100.0,99.0
288,289.0,0.5733333333333334,0.5578947368421052,0.7066666666666667,0.7066666666666667,0.56,106.0,84.0,66.0,44.0
289,290.0,0.52,0.532608695652174,0.32666666666666666,0.5733333333333334,0.5533333333333333,49.0,43.0,107.0,101.0
290,291.0,0.4866666666666667,0.47297297297297297,0.23333333333333334,0.5933333333333334,0.5466666666666666,35.0,39.0,111.0,115.0
291,292.0,0.5233333333333333,0.52046783625731,0.5933333333333334,0.5933333333333334,0.5466666666666666,89.0,82.0,68.0,61.0
292,293.0,0.48333333333333334,0.47863247863247865,0.37333333333333335,0.6933333333333334,0.68,56.0,61.0,89.0,94.0
293,294.0,0.4866666666666667,0.49019607843137253,0.6666666666666666,0.82,0.7333333333333333,100.0,104.0,46.0,50.0
294,295.0,0.48333333333333334,0.47863247863247865,0.37333333333333335,0.6333333333333333,0.64,56.0,61.0,89.0,94.0
295,296.0,0.49666666666666665,0.4973821989528796,0.6333333333333333,0.6333333333333333,0.64,95.0,96.0,54.0,55.0
296,297.0,0.5,0.5,0.30666666666666664,0.6333333333333333,0.52,46.0,46.0,104.0,104.0
297,298.0,0.5,0.5,0.32,0.5733333333333334,0.49333333333333335,48.0,48.0,102.0,102.0
298,299.0,0.5,0.5,0.15333333333333332,0.43333333333333335,0.41333333333333333,23.0,23.0,127.0,127.0
299,300.0,0.51,0.507537688442211,0.6733333333333333,0.76,0.66,101.0,98.0,52.0,49.0
