,epoch,acc,precision,recall,pred_acc_member,pred_acc_non_member,true_member,false_member,true_non_member,false_non_member
234,235.0,0.4633333333333333,0.39215686274509803,0.13333333333333333,0.35333333333333333,0.3466666666666667,20.0,31.0,119.0,130.0
235,236.0,0.51,0.6,0.06,0.25333333333333335,0.26,9.0,6.0,144.0,141.0
236,237.0,0.49666666666666665,0.4838709677419355,0.1,0.4,0.35333333333333333,15.0,16.0,134.0,135.0
237,238.0,0.5233333333333333,0.5309734513274337,0.4,0.4,0.35333333333333333,60.0,53.0,97.0,90.0
238,239.0,0.51,0.6153846153846154,0.05333333333333334,0.21333333333333335,0.16666666666666666,8.0,5.0,145.0,142.0
239,240.0,0.51,0.6666666666666666,0.04,0.36,0.2866666666666667,6.0,3.0,147.0,144.0
240,241.0,0.5066666666666667,0.5357142857142857,0.1,0.4066666666666667,0.48,15.0,13.0,137.0,135.0
241,242.0,0.51,0.6666666666666666,0.04,0.29333333333333333,0.26666666666666666,6.0,3.0,147.0,144.0
242,243.0,0.5066666666666667,0.55,0.07333333333333333,0.43333333333333335,0.47333333333333333,11.0,9.0,141.0,139.0
243,244.0,0.49333333333333335,0.4666666666666667,0.09333333333333334,0.28,0.29333333333333333,14.0,16.0,134.0,136.0
244,245.0,0.4633333333333333,0.4067796610169492,0.16,0.4,0.5133333333333333,24.0,35.0,115.0,126.0
245,246.0,0.49333333333333335,0.4666666666666667,0.09333333333333334,0.26666666666666666,0.3,14.0,16.0,134.0,136.0
246,247.0,0.48333333333333334,0.47058823529411764,0.26666666666666666,0.26666666666666666,0.3,40.0,45.0,105.0,110.0
247,248.0,0.49666666666666665,0.4,0.013333333333333334,0.10666666666666667,0.18666666666666668,2.0,3.0,147.0,148.0
248,249.0,0.49,0.42105263157894735,0.05333333333333334,0.14,0.18666666666666668,8.0,11.0,139.0,142.0
249,250.0,0.5133333333333333,0.5135135135135135,0.5066666666666667,0.43333333333333335,0.4533333333333333,76.0,72.0,78.0,74.0
250,251.0,0.5166666666666667,0.5144508670520231,0.5933333333333334,0.5866666666666667,0.5866666666666667,89.0,84.0,66.0,61.0
251,252.0,0.5,0.5,0.5866666666666667,0.5866666666666667,0.5866666666666667,88.0,88.0,62.0,62.0
252,253.0,0.53,0.5257142857142857,0.6133333333333333,0.68,0.6533333333333333,92.0,83.0,67.0,58.0
253,254.0,0.53,0.5257142857142857,0.6133333333333333,0.6733333333333333,0.6533333333333333,92.0,83.0,67.0,58.0
254,255.0,0.4866666666666667,0.47297297297297297,0.23333333333333334,0.6466666666666666,0.62,35.0,39.0,111.0,115.0
255,256.0,0.5133333333333333,0.5105263157894737,0.6466666666666666,0.6466666666666666,0.62,97.0,93.0,57.0,53.0
256,257.0,0.5133333333333333,0.5105263157894737,0.6466666666666666,0.6466666666666666,0.62,97.0,93.0,57.0,53.0
257,258.0,0.5133333333333333,0.5105263157894737,0.6466666666666666,0.6466666666666666,0.62,97.0,93.0,57.0,53.0
258,259.0,0.4866666666666667,0.47297297297297297,0.23333333333333334,0.6533333333333333,0.62,35.0,39.0,111.0,115.0
259,260.0,0.49,0.48,0.24,0.6333333333333333,0.62,36.0,39.0,111.0,114.0
260,261.0,0.5166666666666667,0.5114155251141552,0.7466666666666667,0.7466666666666667,0.7066666666666667,112.0,107.0,43.0,38.0
261,262.0,0.5066666666666667,0.5046728971962616,0.72,0.7,0.7466666666666667,108.0,106.0,44.0,42.0
262,263.0,0.4766666666666667,0.4838709677419355,0.7,0.7,0.7466666666666667,105.0,112.0,38.0,45.0
263,264.0,0.5066666666666667,0.5046728971962616,0.72,0.7066666666666667,0.74,108.0,106.0,44.0,42.0
264,265.0,0.48333333333333334,0.48847926267281105,0.7066666666666667,0.7066666666666667,0.74,106.0,111.0,39.0,44.0
265,266.0,0.49,0.4930875576036866,0.7133333333333334,0.7466666666666667,0.7466666666666667,107.0,110.0,40.0,43.0
266,267.0,0.51,0.5064935064935064,0.78,0.7466666666666667,0.7666666666666667,117.0,114.0,36.0,33.0
267,268.0,0.49,0.4933920704845815,0.7466666666666667,0.7466666666666667,0.7666666666666667,112.0,115.0,35.0,38.0
268,269.0,0.51,0.5064935064935064,0.78,0.7533333333333333,0.7733333333333333,117.0,114.0,36.0,33.0
269,270.0,0.45666666666666667,0.46733668341708545,0.62,0.7466666666666667,0.7533333333333333,93.0,106.0,44.0,57.0
270,271.0,0.5166666666666667,0.5136612021857924,0.6266666666666667,0.6866666666666666,0.7133333333333334,94.0,89.0,61.0,56.0
271,272.0,0.45666666666666667,0.46733668341708545,0.62,0.74,0.7466666666666667,93.0,106.0,44.0,57.0
272,273.0,0.4866666666666667,0.49019607843137253,0.6666666666666666,0.72,0.74,100.0,104.0,46.0,50.0
273,274.0,0.49,0.49214659685863876,0.6266666666666667,0.7266666666666667,0.7133333333333334,94.0,97.0,53.0,56.0
274,275.0,0.5066666666666667,0.5050505050505051,0.6666666666666666,0.6866666666666666,0.7,100.0,98.0,52.0,50.0
275,276.0,0.49333333333333335,0.4951923076923077,0.6866666666666666,0.6866666666666666,0.7,103.0,105.0,45.0,47.0
276,277.0,0.49,0.4927536231884058,0.68,0.7466666666666667,0.7533333333333333,102.0,105.0,45.0,48.0
277,278.0,0.49,0.49214659685863876,0.6266666666666667,0.7133333333333334,0.7133333333333334,94.0,97.0,53.0,56.0
278,279.0,0.4866666666666667,0.4895833333333333,0.6266666666666667,0.6866666666666666,0.7066666666666667,94.0,98.0,52.0,56.0
279,280.0,0.49,0.49282296650717705,0.6866666666666666,0.6866666666666666,0.7066666666666667,103.0,106.0,44.0,47.0
280,281.0,0.49,0.4927536231884058,0.68,0.78,0.76,102.0,105.0,45.0,48.0
281,282.0,0.49,0.4927536231884058,0.68,0.7733333333333333,0.7666666666666667,102.0,105.0,45.0,48.0
282,283.0,0.48,0.4797297297297297,0.47333333333333333,0.7466666666666667,0.7733333333333333,71.0,77.0,73.0,79.0
283,284.0,0.4666666666666667,0.47093023255813954,0.54,0.7266666666666667,0.76,81.0,91.0,59.0,69.0
284,285.0,0.4666666666666667,0.47093023255813954,0.54,0.7133333333333334,0.78,81.0,91.0,59.0,69.0
285,286.0,0.46,0.453125,0.38666666666666666,0.66,0.74,58.0,70.0,80.0,92.0
286,287.0,0.46,0.453125,0.38666666666666666,0.7,0.74,58.0,70.0,80.0,92.0
287,288.0,0.47,0.4676258992805755,0.43333333333333335,0.6733333333333333,0.7333333333333333,65.0,74.0,76.0,85.0
288,289.0,0.47,0.4786729857819905,0.6733333333333333,0.6733333333333333,0.7333333333333333,101.0,110.0,40.0,49.0
289,290.0,0.51,0.5189873417721519,0.2733333333333333,0.5866666666666667,0.6266666666666667,41.0,38.0,112.0,109.0
290,291.0,0.49,0.47058823529411764,0.16,0.64,0.6533333333333333,24.0,27.0,123.0,126.0
291,292.0,0.49333333333333335,0.4948453608247423,0.64,0.64,0.6533333333333333,96.0,98.0,52.0,54.0
292,293.0,0.48333333333333334,0.4418604651162791,0.12666666666666668,0.6733333333333333,0.64,19.0,24.0,126.0,131.0
293,294.0,0.5,0.5,0.05333333333333334,0.28,0.32666666666666666,8.0,8.0,142.0,142.0
294,295.0,0.48333333333333334,0.4418604651162791,0.12666666666666668,0.6066666666666667,0.64,19.0,24.0,126.0,131.0
295,296.0,0.48333333333333334,0.48663101604278075,0.6066666666666667,0.6066666666666667,0.64,91.0,96.0,54.0,59.0
296,297.0,0.48,0.3125,0.03333333333333333,0.2866666666666667,0.38,5.0,11.0,139.0,145.0
297,298.0,0.51,0.6363636363636364,0.04666666666666667,0.23333333333333334,0.24,7.0,4.0,146.0,143.0
298,299.0,0.49333333333333335,0.42857142857142855,0.04,0.2733333333333333,0.2866666666666667,6.0,8.0,142.0,144.0
299,300.0,0.4766666666666667,0.4146341463414634,0.11333333333333333,0.35333333333333333,0.35333333333333333,17.0,24.0,126.0,133.0
