,epoch,acc,precision,recall,pred_acc_member,pred_acc_non_member,true_member,false_member,true_non_member,false_non_member
230,231.0,0.52,0.5144230769230769,0.7133333333333334,0.7133333333333334,0.6733333333333333,107.0,101.0,49.0,43.0
231,232.0,0.5733333333333334,0.5763888888888888,0.5533333333333333,0.7133333333333334,0.6933333333333334,83.0,61.0,89.0,67.0
232,233.0,0.56,0.5463917525773195,0.7066666666666667,0.78,0.7933333333333333,106.0,88.0,62.0,44.0
233,234.0,0.49333333333333335,0.4957627118644068,0.78,0.78,0.7933333333333333,117.0,119.0,31.0,33.0
234,235.0,0.5733333333333334,0.5763888888888888,0.5533333333333333,0.7133333333333334,0.72,83.0,61.0,89.0,67.0
235,236.0,0.5033333333333333,0.5025641025641026,0.6533333333333333,0.8333333333333334,0.76,98.0,97.0,53.0,52.0
236,237.0,0.4866666666666667,0.4888888888888889,0.5866666666666667,0.8133333333333334,0.7666666666666667,88.0,92.0,58.0,62.0
237,238.0,0.5233333333333333,0.5147679324894515,0.8133333333333334,0.8133333333333334,0.7666666666666667,122.0,115.0,35.0,28.0
238,239.0,0.49666666666666665,0.49740932642487046,0.64,0.8466666666666667,0.78,96.0,97.0,53.0,54.0
239,240.0,0.53,0.5223880597014925,0.7,0.8266666666666667,0.8,105.0,96.0,54.0,45.0
240,241.0,0.53,0.51931330472103,0.8066666666666666,0.8733333333333333,0.7866666666666666,121.0,112.0,38.0,29.0
241,242.0,0.53,0.5223880597014925,0.7,0.8133333333333334,0.82,105.0,96.0,54.0,45.0
242,243.0,0.53,0.5226130653266332,0.6933333333333334,0.8133333333333334,0.7466666666666667,104.0,95.0,55.0,46.0
243,244.0,0.52,0.5136363636363637,0.7533333333333333,0.88,0.78,113.0,107.0,43.0,37.0
244,245.0,0.56,0.5483870967741935,0.68,0.8266666666666667,0.7733333333333333,102.0,84.0,66.0,48.0
245,246.0,0.52,0.5136363636363637,0.7533333333333333,0.8733333333333333,0.7733333333333333,113.0,107.0,43.0,37.0
246,247.0,0.55,0.5303643724696356,0.8733333333333333,0.8733333333333333,0.7733333333333333,131.0,116.0,34.0,19.0
247,248.0,0.51,0.5176470588235295,0.29333333333333333,0.6933333333333334,0.6133333333333333,44.0,41.0,109.0,106.0
248,249.0,0.52,0.5178571428571429,0.58,0.82,0.6866666666666666,87.0,81.0,69.0,63.0
249,250.0,0.51,0.5061728395061729,0.82,0.9066666666666666,0.7866666666666666,123.0,120.0,30.0,27.0
250,251.0,0.58,0.546875,0.9333333333333333,0.9,0.7933333333333333,140.0,116.0,34.0,10.0
251,252.0,0.5533333333333333,0.531496062992126,0.9,0.9,0.7933333333333333,135.0,119.0,31.0,15.0
252,253.0,0.5733333333333334,0.5514018691588785,0.7866666666666666,0.8666666666666667,0.7466666666666667,118.0,96.0,54.0,32.0
253,254.0,0.5733333333333334,0.5514018691588785,0.7866666666666666,0.8733333333333333,0.7666666666666667,118.0,96.0,54.0,32.0
254,255.0,0.5466666666666666,0.5301724137931034,0.82,0.9,0.8,123.0,109.0,41.0,27.0
255,256.0,0.55,0.5294117647058824,0.9,0.9,0.8,135.0,120.0,30.0,15.0
256,257.0,0.55,0.5294117647058824,0.9,0.9,0.8,135.0,120.0,30.0,15.0
257,258.0,0.55,0.5294117647058824,0.9,0.9,0.8,135.0,120.0,30.0,15.0
258,259.0,0.5466666666666666,0.5301724137931034,0.82,0.9,0.7866666666666666,123.0,109.0,41.0,27.0
259,260.0,0.52,0.5202702702702703,0.5133333333333333,0.8,0.72,77.0,71.0,79.0,73.0
260,261.0,0.49,0.4927536231884058,0.68,0.8733333333333333,0.78,102.0,105.0,45.0,48.0
261,262.0,0.5133333333333333,0.53125,0.22666666666666666,0.5666666666666667,0.49333333333333335,34.0,30.0,120.0,116.0
262,263.0,0.5366666666666666,0.5345911949685535,0.5666666666666667,0.5666666666666667,0.49333333333333335,85.0,74.0,76.0,65.0
263,264.0,0.5133333333333333,0.53125,0.22666666666666666,0.5933333333333334,0.5066666666666667,34.0,30.0,120.0,116.0
264,265.0,0.5433333333333333,0.5393939393939394,0.5933333333333334,0.5933333333333334,0.5066666666666667,89.0,76.0,74.0,61.0
265,266.0,0.5266666666666666,0.5266666666666666,0.5266666666666666,0.5466666666666666,0.5533333333333333,79.0,71.0,79.0,71.0
266,267.0,0.5633333333333334,0.5426008968609866,0.8066666666666666,0.8266666666666667,0.76,121.0,102.0,48.0,29.0
267,268.0,0.5333333333333333,0.5210084033613446,0.8266666666666667,0.8266666666666667,0.76,124.0,114.0,36.0,26.0
268,269.0,0.5633333333333334,0.5426008968609866,0.8066666666666666,0.84,0.76,121.0,102.0,48.0,29.0
269,270.0,0.5,0.5,0.07333333333333333,0.30666666666666664,0.30666666666666664,11.0,11.0,139.0,139.0
270,271.0,0.47,0.44155844155844154,0.22666666666666666,0.41333333333333333,0.44,34.0,43.0,107.0,116.0
271,272.0,0.5,0.5,0.07333333333333333,0.30666666666666664,0.31333333333333335,11.0,11.0,139.0,139.0
272,273.0,0.48333333333333334,0.48366013071895425,0.49333333333333335,0.56,0.62,74.0,79.0,71.0,76.0
273,274.0,0.5366666666666666,0.5314285714285715,0.62,0.6733333333333333,0.6733333333333333,93.0,82.0,68.0,57.0
274,275.0,0.57,0.5755395683453237,0.5333333333333333,0.66,0.5933333333333334,80.0,59.0,91.0,70.0
275,276.0,0.5333333333333333,0.526595744680851,0.66,0.66,0.5933333333333334,99.0,89.0,61.0,51.0
276,277.0,0.5133333333333333,0.5133333333333333,0.5133333333333333,0.7333333333333333,0.6666666666666666,77.0,73.0,77.0,73.0
277,278.0,0.5366666666666666,0.5314285714285715,0.62,0.6733333333333333,0.6266666666666667,93.0,82.0,68.0,57.0
278,279.0,0.55,0.56,0.4666666666666667,0.64,0.54,70.0,55.0,95.0,80.0
279,280.0,0.55,0.5423728813559322,0.64,0.64,0.54,96.0,81.0,69.0,54.0
280,281.0,0.5133333333333333,0.5133333333333333,0.5133333333333333,0.72,0.6666666666666666,77.0,73.0,77.0,73.0
281,282.0,0.5133333333333333,0.5133333333333333,0.5133333333333333,0.72,0.6533333333333333,77.0,73.0,77.0,73.0
282,283.0,0.49,0.48484848484848486,0.32,0.7066666666666667,0.6666666666666666,48.0,51.0,99.0,102.0
283,284.0,0.5366666666666666,0.5212355212355212,0.9,0.82,0.7866666666666666,135.0,124.0,26.0,15.0
284,285.0,0.5366666666666666,0.5212355212355212,0.9,0.8466666666666667,0.8133333333333334,135.0,124.0,26.0,15.0
285,286.0,0.5,0.5,0.6066666666666667,0.7866666666666666,0.6933333333333334,91.0,91.0,59.0,59.0
286,287.0,0.5,0.5,0.6066666666666667,0.78,0.7133333333333334,91.0,91.0,59.0,59.0
287,288.0,0.5066666666666667,0.5059523809523809,0.5666666666666667,0.7466666666666667,0.6666666666666666,85.0,83.0,67.0,65.0
288,289.0,0.54,0.5283018867924528,0.7466666666666667,0.7466666666666667,0.6666666666666666,112.0,100.0,50.0,38.0
289,290.0,0.5366666666666666,0.5219123505976095,0.8733333333333333,0.8533333333333334,0.8266666666666667,131.0,120.0,30.0,19.0
290,291.0,0.5166666666666667,0.5133689839572193,0.64,0.8333333333333334,0.8,96.0,91.0,59.0,54.0
291,292.0,0.5166666666666667,0.5102040816326531,0.8333333333333334,0.8333333333333334,0.8,125.0,120.0,30.0,25.0
292,293.0,0.49,0.49321266968325794,0.7266666666666667,0.88,0.8066666666666666,109.0,112.0,38.0,41.0
293,294.0,0.5,0.5,0.72,0.8733333333333333,0.7933333333333333,108.0,108.0,42.0,42.0
294,295.0,0.49,0.49321266968325794,0.7266666666666667,0.8733333333333333,0.8,109.0,112.0,38.0,41.0
295,296.0,0.5366666666666666,0.5219123505976095,0.8733333333333333,0.8733333333333333,0.8,131.0,120.0,30.0,19.0
296,297.0,0.5166666666666667,0.5153374233128835,0.56,0.7666666666666667,0.74,84.0,79.0,71.0,66.0
297,298.0,0.55,0.5590551181102362,0.47333333333333333,0.7466666666666667,0.6533333333333333,71.0,56.0,94.0,79.0
298,299.0,0.52,0.5234375,0.44666666666666666,0.74,0.66,67.0,61.0,89.0,83.0
299,300.0,0.56,0.5478723404255319,0.6866666666666666,0.7866666666666666,0.6933333333333334,103.0,85.0,65.0,47.0
